SNNAME SURVEY Z ZERR T0 T0ERR X0 X0ERR X1 X1ERR X2/C X2/CERR COV_X0_X1 COV_X0_X2/C COV_X1_X2/C CHISQ/NDOF MODEL mB mBERR COV_mB_X1 COV_mB_X2/C
2007ap PS1_LOWZ_COMBINED(CFA3K) 0.0166797731072 0.0 54167.82802506135 0.24053454570821486 0.012946895754441252 0.00048331599898098545 -1.7264380958698977 0.07229195418450693 -0.07095172574754567 0.029894638931854945 -1.4445968928521592e-05 -1.124162180627004e-05 0.00015097721653878506 1.1344995721791746 SALT2_ORI 15.35458587206992 0.040531235315808406 0.0012114495842083647 0.0009427306766627019
2007ar PS1_LOWZ_COMBINED(CFA3K) 0.0533468127251 0.0 54165.63427207662 0.7283852922919323 0.0012290357114722026 0.00011588279718159118 -1.6968863618794032 0.24268578231633547 -0.014949821892700227 0.0574773365360364 -1.2640508348246446e-05 -5.677514662731268e-06 0.0031098714722393958 1.2636684703509544 SALT2_ORI 17.911088744634977 0.1023714341530283 0.011166687372980337 0.005015544434415646
2007bd PS1_LOWZ_COMBINED(CFA3K) 0.0318515859544 0.0 54206.5133325383 0.05649372524567298 0.004156408617571942 0.00011015400172097001 -1.4116745825070822 0.06498043545787235 -0.03476557543944165 0.026724251139318957 -1.4360903125182532e-08 -2.5878389603549736e-06 -0.0001555640656790858 1.0856948238650286 SALT2_ORI 16.588204408541884 0.028774405688079915 3.751352162565611e-06 0.0006759947613096778
2007co PS1_LOWZ_COMBINED(CFA3K) 0.0265620201826 0.0 54265.17080303047 0.05628570435146685 0.004399859427284516 9.472986598097781e-05 -0.2219245565010676 0.06044721576495719 0.11551701107755828 0.020619084772459672 -5.003945981155049e-07 -1.6312871190820082e-06 4.0546369842722895e-05 1.1696648160270673 SALT2_ORI 16.526402996812873 0.023376120730045823 0.000123480429504246 0.0004025463801319741
2007cq PS1_LOWZ_COMBINED(CFA3K) 0.0251003727317 0.0 54281.00351120921 0.07100050642111455 0.008425697110193702 0.00022368339753121023 -0.6802763560049289 0.11516780010644603 -0.04370089332889841 0.02586140470152204 -3.200027483038117e-06 -5.098890683160299e-06 0.00010370001820792551 1.7784689229245132 SALT2_ORI 15.820985392733304 0.02882386583884178 0.0004123558738364903 0.0006570435830304585
2007F PS1_LOWZ_COMBINED(CFA3K) 0.0241917762905 0.0 54124.01325331599 0.04425249945415999 0.007804407370360568 0.00020543898294475283 0.5516095763061409 0.04038129796481453 -0.038885252501629136 0.0259773249302562 1.6989111742667294e-07 -4.727368663421808e-06 -0.00014024735609673684 1.0153896264253144 SALT2_ORI 15.904150174025983 0.028580330455187514 -2.3634970383206892e-05 0.0006576636850875934
2007O PS1_LOWZ_COMBINED(CFA3K) 0.0365868210793 0.0 54125.83873452723 0.32819033455234603 0.0033248857099109443 0.00010770538024976582 -0.5608672145364231 0.09725368337998108 -0.021816750557454925 0.02895149791281738 2.5684028958122456e-06 -2.7150406819526892e-06 -0.0005294370526851842 1.6636480072059152 SALT2_ORI 16.83055819650978 0.035171022701873306 -0.0008387079303437678 0.0008865922690215397
2008af PS1_LOWZ_COMBINED(CFA3K) 0.0341075770557 0.0 54502.964849519914 0.6108373968017986 0.003078539911827586 0.00017716219783555832 -1.5645428009753712 0.13933337446557492 0.009697121472059094 0.03335170655081518 3.34665841558202e-06 -4.683077663669457e-06 -0.0003394920483841354 0.8378943647677565 SALT2_ORI 16.914138029028802 0.06248137682593756 -0.00118029595549365 0.0016516228844736859
2008bf PS1_LOWZ_COMBINED(CFA3K) 0.0245305094868 0.0 54555.09818059816 0.08849350014497759 0.009192598754896787 0.00020338810055551307 0.33640257490294145 0.06637508210326293 -0.028343074919889685 0.021457197457379024 -1.3947587302216823e-06 -3.5968343833005746e-06 -5.997456955456119e-05 1.34063640171417 SALT2_ORI 15.726404239661793 0.024022132399989318 0.00016473470567803108 0.0004248214695967289
2008L PS1_LOWZ_COMBINED(CFA3K) 0.0173041541129 0.0 54493.120047077005 0.28755079108304926 0.01601424469342325 0.000531063252702138 -1.6446632430905115 0.09598298312260364 -0.11528842050947719 0.03263809006308619 4.722133491361744e-06 -1.3820222911315786e-05 -0.0007167789508230555 1.9050530844668114 SALT2_ORI 15.123733849683338 0.03600510742240147 -0.0003201519268266155 0.0009369855812685109
2007A PS1_LOWZ_COMBINED(CFA4p1) 0.0159502848983 0.0 54113.40973281379 0.13340427917501074 0.009814145784139082 0.00031747900654383965 0.46523228413476386 0.1886118707227375 0.09078094852452705 0.030630763357652555 -2.1354731311473102e-05 -8.596850446716388e-06 0.0011850098031548693 0.6674570560090693 SALT2_ORI 15.655368737709413 0.035122613749264536 0.0023624679557154443 0.0009510671618487552
2007aj PS1_LOWZ_COMBINED(CFA4p1) 0.0315553285182 0.0 54160.504830089936 0.3684047005190223 0.004331952184983525 0.00017998565250430942 -0.3900170721008535 0.09110654647836876 -0.06518733379977755 0.030857644202818963 -1.3111816750228247e-06 -4.560140511104039e-06 -0.0003223477197848714 1.0178332052099353 SALT2_ORI 16.543290864138267 0.04511059469639267 0.00032862722273863305 0.0011429280472791568
2007cb PS1_LOWZ_COMBINED(CFA4p1) 0.0375284217298 0.0 54214.802192959454 0.7580008030927274 0.004003735784111126 0.0003538977567726592 1.2090891913021609 0.3908982205284105 -0.07603477711707843 0.05536452479411836 -8.251607523456122e-05 -1.835181902774455e-05 0.011633632628785471 0.2680668692343654 SALT2_ORI 16.628836475889337 0.09597027077451568 0.022376773890087985 0.00497666065294941
2007cc PS1_LOWZ_COMBINED(CFA4p1) 0.0300236251205 0.0 54216.37937775341 0.8306732026248937 0.005666884617650332 0.00044577166971076083 1.8850818622125496 0.6983252852379228 0.1238246754511782 0.05297262955459731 -0.00018443083805862385 -2.1421202354991477e-05 0.021765081843159235 1.8493787165419677 SALT2_ORI 16.251639074637616 0.08540679288810604 0.03533568294834254 0.004104155372040688
2007fb PS1_LOWZ_COMBINED(CFA4p1) 0.0168142337352 0.0 54288.048800948614 0.41447735321708024 0.010975155353923665 0.0003964754348845135 -1.5103302382186976 0.19317751810275546 -0.08499374455832313 0.030641356497964477 1.9196083958706765e-05 -9.531023186588728e-06 -0.000523088171926207 2.1890979735635336 SALT2_ORI 15.533973308950532 0.03922201737194058 -0.0018990057699815276 0.0009428729351306231
2007hu PS1_LOWZ_COMBINED(CFA4p1) 0.035403238 0.0 54352.857781390594 2.2082020503839885 0.0014850567111695258 0.0002205406987590583 -1.2888563227190104 0.48975699602154926 0.22000927609479767 0.06762308491660055 5.383907153524593e-05 -1.2622973913854023e-05 -0.00927517073831745 1.3633912696505535 SALT2_ORI 17.705642403109835 0.16123897455524963 -0.039362152809871015 0.009228751795744875
2007is PS1_LOWZ_COMBINED(CFA4p1) 0.0296811852604 0.0 54366.701805576966 0.5592574045622314 0.004677836233180393 0.00016183469474577886 -0.41141297360226564 0.17418793240268957 0.03563648331839015 0.03119869773953236 7.5652892982048136e-06 -4.363494230867005e-06 -0.001422926500905856 1.207177121650447 SALT2_ORI 16.45988746629527 0.03756219296972049 -0.0017559204899624439 0.0010127767261498396
2007kh PS1_LOWZ_COMBINED(CFA4p1) 0.0494341179729 0.0 54365.9085529188 1.0972711144277127 0.0013986781467469447 0.00010082489445014501 0.7922068114430565 0.3765437826940219 0.10967770607701992 0.05313124447967695 1.2377484805157835e-05 -4.802220511606166e-06 -0.003946922449005162 1.0982028585516794 SALT2_ORI 17.770705526445568 0.0782662104931315 -0.00960813136893521 0.0037277658800986854
2007kk PS1_LOWZ_COMBINED(CFA4p1) 0.0411875732243 0.0 54383.78807292675 0.24685405310083297 0.0032163733217789097 8.918483898848695e-05 0.9604575985369923 0.12705467627522699 -0.04498546395659523 0.027567710893764297 5.547923992362426e-07 -2.158130625575884e-06 -0.0003597893657414881 0.8663545261152767 SALT2_ORI 16.866583871995726 0.03010571190528634 -0.00018727869364438803 0.0007285101324895626
2007nq PS1_LOWZ_COMBINED(CFA4p1) 0.0424275435507 0.0 54398.27947099639 0.41364986420740024 0.0019731258529016187 8.387371540481739e-05 -1.7047505624584647 0.16005890448894372 -0.049186305539339274 0.033404199101449907 1.749088558405906e-06 -2.333457125872784e-06 -0.00014671837293699015 0.6233199637045109 SALT2_ORI 17.397113032589804 0.04615251952057335 -0.0009624569919839695 0.0012840128165596805
2007ob PS1_LOWZ_COMBINED(CFA4p1) 0.0326566584408 0.0 54402.4513230558 0.8206454003739054 0.0021689318718793676 0.00014024521051732668 -0.5496716321011202 0.24458017428880466 0.23931843506775408 0.03628711151869779 4.981133940374163e-06 -3.893081046040485e-06 -0.0005151823825571327 0.6158997789503649 SALT2_ORI 17.294385223389522 0.07020474205611939 -0.0024934842490592283 0.001948820566724973
2007su PS1_LOWZ_COMBINED(CFA4p1) 0.0266206469387 0.0 54460.56640176015 0.6123279943749367 0.00311419900484433 0.00013761328302876302 0.3023111210925283 0.3274943368887506 0.1920423122425502 0.03303234535473527 -4.752240741447673e-09 -3.645934517564857e-06 0.0017860932123564322 0.41912168311178616 SALT2_ORI 16.901634096034815 0.047977577350559894 1.6568240561024372e-06 0.0012711207921330015
2007ux PS1_LOWZ_COMBINED(CFA4p1) 0.0304270070046 0.0 54465.75870650587 0.3039666597469477 0.0019483673081348032 8.15805931952801e-05 -2.481003368356597 0.10069958562545367 0.16385270958422032 0.03615446549298523 8.873835299716713e-07 -2.5552902275058283e-06 -0.0006777594534393263 1.8071209507207604 SALT2_ORI 17.410822915282708 0.045461142397505275 -0.0004944983535566768 0.001423946656302531
2008C PS1_LOWZ_COMBINED(CFA4p1) 0.0170783828944 0.0 54467.29642941648 0.26993692215910414 0.010282657194264688 0.00033865746997556847 -0.7017140687914492 0.11153723765004016 0.10123437350859715 0.028431492086436968 3.7317142372769875e-06 -8.242291751721999e-06 -0.00021768198300394114 0.49002461695198923 SALT2_ORI 15.604736606423963 0.03575852712170063 -0.0003940282338190628 0.0008702959163138588
2008Y PS1_LOWZ_COMBINED(CFA4p1) 0.070289363 0.0 54503.74733086504 0.8208937693452754 0.0006968489136471511 3.454454755225983e-05 -0.6011193913309668 0.24554270493116132 0.08542542141296053 0.03677723783084074 3.3068131774304644e-06 -1.0120720147430562e-06 -0.002382275125057379 1.1865362899431693 SALT2_ORI 18.52715343166329 0.05382266545868305 -0.005152231306950825 0.0015768744224310264
2008ac PS1_LOWZ_COMBINED(CFA4p1) 0.0535120628774 0.0 54503.63495704882 1.2247876539549907 0.0013857593628342974 9.949775810404757e-05 0.24799928709267433 0.4899430661261877 -0.03621310269276898 0.045941342118218584 7.520444068211411e-06 -3.6609428989371754e-06 0.0019282912774476013 0.7258483233630603 SALT2_ORI 17.780780446075568 0.07795604429103796 -0.00589223397633432 0.0028683322339591246
2008ar PS1_LOWZ_COMBINED(CFA4p1) 0.0273902639747 0.0 54534.739382267355 0.06754194784298306 0.005692842484222416 0.00015134283132046947 0.03110986371008233 0.06595088863694068 -0.03890870155736051 0.026507147666368313 -2.5420152705042114e-07 -3.540310228715676e-06 -0.00011759186173061478 0.7885333551686206 SALT2_ORI 16.246677081389542 0.028864032642856537 4.84811940587433e-05 0.0006752062791207147
2008at PS1_LOWZ_COMBINED(CFA4p1) 0.035134088248 0.0 54526.40065653831 1.0186146985033702 0.0016557109773115526 0.00012069448930001169 -1.511946760735224 0.18460280098944684 0.22753718776756335 0.0470294584537793 9.219373909319362e-06 -4.811764897171556e-06 -0.0031422059969681638 0.9908305380824081 SALT2_ORI 17.587538679617033 0.07914568336111075 -0.006045625218239399 0.0031553256753339668
2008bw PS1_LOWZ_COMBINED(CFA4p1) 0.0327615253627 0.0 54565.401819219034 0.7266965066919511 0.0041351911808657485 0.0004196881181876695 -1.5362166685032934 0.245229036847699 -0.1891642553074085 0.05970165238877654 -5.259244647777765e-05 -2.0565121790789575e-05 0.002636920301671804 0.8171640027304278 SALT2_ORI 16.593761017651204 0.1101933537514853 0.013808677940199255 0.005399580407996011
2008by PS1_LOWZ_COMBINED(CFA4p1) 0.0458415560424 0.0 54574.99896107638 1.0786687873514893 0.0025985901293704198 0.00019173816708975802 0.4957976465935997 0.28822122643884573 -0.1506844517689818 0.03450027058876381 -7.923284563806607e-06 -4.772772240847511e-06 0.0014990298069063569 0.4594686721353695 SALT2_ORI 17.098155538829367 0.08011154490675704 0.0033104862572576133 0.001994147349512255
2008bz PS1_LOWZ_COMBINED(CFA4p1) 0.0614346414804 0.0 54577.775509294326 0.8472572702703474 0.001229834004825569 5.810882187398193e-05 0.07927227988967206 0.3454585629292393 -0.10762580172665101 0.03538668658355419 7.3824528380851855e-06 -1.6405329610349058e-06 -0.0020462668357859436 0.9255710372447858 SALT2_ORI 17.91038375728207 0.051300298639385636 -0.006517461945903293 0.0014483141821625644
2008cf PS1_LOWZ_COMBINED(CFA4p1) 0.0469273999333 0.0 54595.08633168796 0.7652548198602744 0.0028219415174481556 8.265838508465109e-05 1.3976216807677204 0.4293921470926809 -0.11384259061439433 0.029347260371230054 7.135476610706224e-06 -2.05741485471738e-06 -0.0011955624869433937 0.43217296062432675 SALT2_ORI 17.008629977262768 0.03180264394508092 -0.002745359975232339 0.0007915861410174975
2008ds PS1_LOWZ_COMBINED(CFA4p1) 0.0199417900294 0.0 54652.67154852709 0.786633215026086 0.013322758570891874 0.0013971107989281084 1.393958202442413 0.42853477945524404 -0.06517233212043 0.06203208747672878 -0.0004559873961391514 -8.216824217883691e-05 0.018349741219730726 1.0958373187761203 SALT2_ORI 15.323514605317216 0.11385733430379624 0.03716062422562698 0.006696288530651127
2008fr PS1_LOWZ_COMBINED(CFA4p1) 0.0395896881819 0.0 54732.61000133019 0.32216954598698067 0.003403777450836391 0.00010293603257606048 0.5633240171789088 0.10758972130261199 -0.09267741450229201 0.02818995544446304 2.364072954992768e-06 -2.441151583847579e-06 -0.000650293606748788 0.4893911838785298 SALT2_ORI 16.805097107832708 0.03283451370022109 -0.0007540914865907197 0.0007786780111709972
2008gb PS1_LOWZ_COMBINED(CFA4p1) 0.0364040955901 0.0 54747.034981072815 0.5225814290097333 0.0028473099574422064 9.197088541755236e-05 0.10001246449564928 0.24798430779576403 -0.017502804938055817 0.030263182543882435 5.275571231277691e-06 -2.3706044502318012e-06 -0.0011453138084839545 0.5853232212869681 SALT2_ORI 16.998913132730124 0.03507033711609002 -0.0020116807696356587 0.0009039588654722888
2008gl PS1_LOWZ_COMBINED(CFA4p1) 0.0329675003886 0.0 54768.48655992575 0.09744432395382319 0.0033739945429328527 9.400743843770766e-05 -1.4486401039688706 0.09292552617018345 -0.01337853067810789 0.0281490564609212 -9.026707860972976e-07 -2.286756479939982e-06 -0.0001203246853579259 0.5676330555491302 SALT2_ORI 16.814639060425375 0.030251169090412342 0.00029047538191671044 0.0007358679067625
2009D PS1_LOWZ_COMBINED(CFA4p1) 0.0246628429741 0.0 54841.93188147604 0.29960245201800717 0.009131255890338218 0.0002923361558634595 0.4735614889008022 0.11220349890490874 -0.04453692611805107 0.0285818564094637 3.1366386391093408e-06 -7.354012848188722e-06 -0.0002041452336466241 0.8998797336139224 SALT2_ORI 15.733673716423354 0.034759725517780574 -0.0003729565979338839 0.000874416191532138
2009ad PS1_LOWZ_COMBINED(CFA4p1) 0.0283352248371 0.0 54886.61003022506 0.11066403163204086 0.0062514907682759595 0.00017049706844774956 0.18801856419560348 0.06978138051543362 -0.06079698321456857 0.026789070975571934 -9.686344307019092e-07 -4.010679616939935e-06 -7.972057219794245e-05 0.5750629834194964 SALT2_ORI 16.145041014545978 0.029611311426426014 0.00016822890884287043 0.0006965602649363029
2009an PS1_LOWZ_COMBINED(CFA4p1) 0.00930773187429 0.0 54898.546831538115 0.10661235896623111 0.027801602998669447 0.0008724606352654981 -1.378536648582949 0.09523198428397907 0.042505576448840336 0.029207126848206234 -2.774419400488661e-05 -2.2680366862400477e-05 0.0006021492688644528 0.22067149162779595 SALT2_ORI 14.52482540648124 0.03407221155482882 0.0010834942109050505 0.0008857365325619269
2009ds PS1_LOWZ_COMBINED(CFA4p1) 0.0205038152635 0.0 54961.20120865792 0.22802765763481148 0.011171226546808346 0.00037021844896466765 0.5373877744795138 0.12699815726256589 -0.03178015943305122 0.030219308854967025 -4.933338871596508e-06 -9.806030991059476e-06 -0.0002755949579878809 1.0369981366511292 SALT2_ORI 15.514747852066257 0.035981686704328865 0.0004794732790342757 0.0009530522747312227
2008050 PS1_LOWZ_COMBINED(CFA4p1) 0.0470199026167 0.0 54621.14622993101 0.5957656820064585 0.0024491658075719396 8.879928746896184e-05 1.0962732699483506 0.38897556420230756 0.019444943902760824 0.03317660208862969 -5.418234711300181e-06 -2.4400714520566275e-06 -0.00030721846650843475 1.5509723862884641 SALT2_ORI 17.162454530781524 0.03936548561298042 0.002401949910352496 0.001081704598971625
2008051 PS1_LOWZ_COMBINED(CFA4p1) 0.0390846207738 0.0 54616.68381528451 0.31981165294200764 0.003947789083593735 0.0001225918011367139 0.8124202892759653 0.1287711389555733 -0.1077106462777252 0.02923886842246781 7.903959859921444e-07 -2.9632048459038116e-06 -0.000331084850479709 1.7804481971989115 SALT2_ORI 16.64411514550136 0.03371567074183049 -0.00021737775750318772 0.0008149520440904053
2009kk PS1_LOWZ_COMBINED(CFA4p2) 0.0124309100211 0.0 55126.7619733299 0.26382979027403053 0.025118668019115088 0.0008327998920564097 -1.244076434553509 0.07764019132126691 -0.10199791532320644 0.029464942342406025 -4.798062316089766e-06 -2.0534035034212097e-05 0.00018625504996189283 0.4199964305550437 SALT2_ORI 14.635008484718226 0.03599717124475777 0.00020739276323489657 0.0008875687695482084
2009kq PS1_LOWZ_COMBINED(CFA4p2) 0.0124703012407 0.0 55155.248821487745 0.20804922925526625 0.02811306755993491 0.0009272552488453651 -0.015086003877702816 0.13555778643185562 -0.013606074115163099 0.02973914204073266 -5.351897331149192e-05 -2.4506218149260082e-05 0.0008594675925022475 0.15108284711162695 SALT2_ORI 14.512729409312321 0.03581091222354508 0.0020669209022419963 0.000946438457120616
2009le PS1_LOWZ_COMBINED(CFA4p2) 0.017025610432 0.0 55166.08399525299 0.06545694130545598 0.01334755742607221 0.00044664694907867403 0.08450948733711981 0.11719107355263231 0.0500324291056756 0.032695682086332264 -2.3288823166814505e-05 -1.2104464227957206e-05 0.0008989742104302286 1.3013559590796113 SALT2_ORI 15.321495504930963 0.036331798236898895 0.0018943929343229029 0.0009846187307515615
2009na PS1_LOWZ_COMBINED(CFA4p2) 0.0221200753003 0.0 55201.99845430503 0.08569170061309705 0.008559102046731078 0.0002354259433838536 -0.5724087022665161 0.09209149208616241 -0.015706982309195722 0.028056671978573932 -2.075631226806651e-06 -5.777485440018383e-06 1.1161548893213198e-05 1.1442666706662636 SALT2_ORI 15.803929489184917 0.02986416903030279 0.0002632972429077665 0.0007328835525552182
2009nq PS1_LOWZ_COMBINED(CFA4p2) 0.0152608081698 0.0 55203.83945245881 0.6330592804879416 0.014338663270287105 0.0006073395870718878 -0.3815123199645787 0.7073052130523307 0.03160256139830402 0.04109749024587449 -7.537251741132189e-05 -2.0653523644676818e-05 0.0075421593654982685 0.030406848600434636 SALT2_ORI 15.243728335303318 0.045988288157463475 0.005707273366745021 0.0015639029911052994
2010A PS1_LOWZ_COMBINED(CFA4p2) 0.0198460221291 0.0 55212.49838476965 0.11068619009165559 0.008100542121307971 0.00026065234936030105 0.5424399310690415 0.12061012810810916 0.12732299530832356 0.031900538129143084 -8.480734846599522e-06 -6.871054204168237e-06 -0.0004527318769411347 0.8960718187214253 SALT2_ORI 15.86371478847804 0.034935895439804 0.0011366943999570511 0.0009209448210506241
2010H PS1_LOWZ_COMBINED(CFA4p2) 0.0162116121501 0.0 55215.42824905494 1.439659376264899 0.01611026984448626 0.0015293922652320213 -1.3340238425370894 0.1532885978907211 -0.11930597455281046 0.04188665420986551 0.00011520812332092624 -3.840055963305567e-05 -0.000515566801745838 0.4641284422229234 SALT2_ORI 15.11724296288897 0.10307192676898368 -0.007764341117760954 0.0025879689340431184
2010Y PS1_LOWZ_COMBINED(CFA4p2) 0.0112250130624 0.0 55247.834817710245 0.0857417957195139 0.017704692335783565 0.000574454332571444 -2.5100401584321275 0.08387086725286576 -0.0361957784658293 0.03109779086841474 -1.3470588146001863e-05 -1.5826840017587177e-05 0.00024834680263585127 1.3297826452856911 SALT2_ORI 15.01477903953839 0.03522828044813806 0.000826080734537239 0.0009705773411988908
2010dt PS1_LOWZ_COMBINED(CFA4p2) 0.0529409609735 0.0 55361.68563817384 0.17893216889206087 0.0015585923103964244 7.667211550370246e-05 0.011538670356286513 0.40874856107539476 -0.0656452665854271 0.040051234038270496 -2.4358553804705046e-05 -2.5029347675505073e-06 0.007336298732375048 2.4988665425866605 SALT2_ORI 17.653168676909353 0.05341081894379006 0.01696849367528987 0.0017435777638260402
PTF10bjs PS1_LOWZ_COMBINED(CFA4p2) 0.03052168 0.0 55261.73751730189 0.14613792672025738 0.005391501279212666 0.0015808385989716804 0.8061009735464191 0.18374889660575444 0.08506832997347977 0.22626822656215792 3.8676488943619344e-05 -0.0003568022475999141 -0.0065286263427127835 1.5530888999033248 SALT2_ORI 16.305725718529366 0.3183480095609506 -0.007788640333059012 0.07185255054133516
2004eo PS1_LOWZ_COMBINED(CSP) 0.0145681118593 0.0 53278.26339699083 0.02796657535873237 0.01772757903305834 0.00031423323646447617 -1.1911185256874872 0.02274047764705089 -0.03359456004579253 0.019164695253713747 4.070252428121911e-07 -4.8290465134199305e-06 -8.283012969801472e-05 1.669131166986365 SALT2_ORI 15.013376424445738 0.019245402935820125 -2.4928504989179263e-05 0.0002957578485084607
2004ey PS1_LOWZ_COMBINED(CSP) 0.0146194901317 0.0 53304.49169916441 0.02142753975567757 0.02426266181791927 0.0004046222095276756 0.06673720864306348 0.017629934711907103 -0.1476235244634223 0.017884490095852565 1.6105691335256685e-06 -5.713575982538092e-06 -0.00010835044712449336 1.8871826274179317 SALT2_ORI 14.672653887752377 0.01810654516929264 -7.207177974360896e-05 0.0002556783072456024
2004gu PS1_LOWZ_COMBINED(CSP) 0.0469775982201 0.0 53362.52509539259 0.11536304924447904 0.0019070632020864653 3.323784602746125e-05 1.3245298190677892 0.05758214407886311 0.07079276928577934 0.019511789418173477 1.4730134426819563e-07 -4.987060373181398e-07 -0.0002299903355954969 1.5184299062462736 SALT2_ORI 17.43408728434545 0.018923092197840365 -8.38621406498463e-05 0.00028392514713480047
2005be PS1_LOWZ_COMBINED(CSP) 0.0341570302844 0.0 53459.60317431855 0.25491580522430013 0.003526437129426936 0.00011835775126071102 -1.8550813281304384 0.06221206451251824 -0.13293504546691573 0.024100160826468753 -3.2096986160571413e-06 -1.988651182576782e-06 0.0002697256107440046 0.5332329309886542 SALT2_ORI 16.766659636266404 0.03644054634780739 0.00098821724758258 0.0006122753669819585
2005bo PS1_LOWZ_COMBINED(CSP) 0.0155565319583 0.0 53478.73515307556 0.13894373218499823 0.010003425407723714 0.00018203824806879254 -1.1526050415806082 0.1071547636512466 0.196616013854845 0.019881186006845113 8.529683053970631e-07 -2.8844438965786894e-06 -3.595212286541951e-05 0.6171125069842787 SALT2_ORI 15.634628154764272 0.019757783811375877 -9.257814527868958e-05 0.00031306727860349264
2005el PS1_LOWZ_COMBINED(CFA3K) 0.0148946074769 0.0 53646.7891018089 0.05073035749956034 0.020915919747279257 0.00046150466473058205 -1.353634289267743 0.03147407450587132 -0.12106367283766485 0.021605961418832195 -4.698537702826154e-07 -8.259297150800903e-06 -0.00010253418428034369 1.5419043918493103 SALT2_ORI 14.833807582981438 0.023956504385992144 2.438990278705308e-05 0.00042873648640991217
2005eq PS1_LOWZ_COMBINED(CFA3K) 0.0278772227466 0.0 53654.77367859019 0.08601093018296524 0.005454507487524834 0.00011999682609999946 1.305198003530729 0.0734466561690522 -0.0068677365172351195 0.021666206056145255 -8.527974561544547e-07 -2.097254288695353e-06 -0.00019785469894877488 0.7901977684854691 SALT2_ORI 16.29311114436038 0.023885730994193912 0.0001697519117152572 0.0004174648063145474
2005hc PS1_LOWZ_COMBINED(CFA3K) 0.0449722185731 0.0 53668.292782460485 0.12648211801206344 0.002000791922359525 4.4507839111080315e-05 0.32894437743351373 0.10782876096922152 -0.014673515322350193 0.022245648407469974 -6.375584409652854e-07 -8.099977209015068e-07 4.082055479142256e-05 1.4571468163120804 SALT2_ORI 17.381995186542753 0.024152322777004104 0.000345973149066309 0.00043954788177933687
2005iq PS1_LOWZ_COMBINED(CFA3K) 0.032951567322 0.0 53687.81407183557 0.13494437890403788 0.0033279148610246166 8.095390747742362e-05 -1.1229163955221297 0.10669060103314851 -0.07807997749917622 0.023670331092069875 -7.803834109651906e-07 -1.5979009506309598e-06 2.3689344990528254e-05 0.7975183273335442 SALT2_ORI 16.829569482290555 0.026411309163665693 0.00025460102143859577 0.0005213170967911468
2005kc PS1_LOWZ_COMBINED(CFA3K) 0.0138991074637 0.0 53697.96701918624 0.06784257660547155 0.009910788048835488 0.00023264210481413494 -0.44146759183887646 0.0637111186893887 0.24259989134765406 0.02200065075501923 -2.770002126082661e-06 -4.289872031390341e-06 6.854612913488764e-05 4.363402941904707 SALT2_ORI 15.644729528859042 0.0254861626243254 0.0003034563528879338 0.0004699595385663676
2005ki PS1_LOWZ_COMBINED(CFA3K) 0.0206604059786 0.0 53705.34087647029 0.0812675978304469 0.010663031747760435 0.0002448727205625917 -1.5985921142767139 0.05481384735749793 -0.10417200275412682 0.02340295431078264 -1.7124384944932146e-06 -4.435985128438177e-06 -0.00011607827048377867 1.0080614758621427 SALT2_ORI 15.56529824434186 0.024933544657997162 0.0001743647131392335 0.00045168295205775253
2005lu PS1_LOWZ_COMBINED(CFA3K) 0.0315438061953 0.0 53711.31114463851 1.5492549879854778 0.002418609415005396 0.00031900226431854294 0.5380867809587019 0.44763189427019245 0.12259989352825268 0.08177002450484844 -1.6688150379569006e-05 -2.547074560186911e-05 0.006536545079030062 0.6006084603554485 SALT2_ORI 17.17608565216677 0.14320307595829473 0.007491465527725886 0.011434054002502712
2005M PS1_LOWZ_COMBINED(CFA3K) 0.0256227981299 0.0 53400.30403237295 0.81819684608854 0.005033556648305636 0.00020160551257918384 3.229620661287389 0.4887916617005651 0.41447980347234054 0.033499384532093786 -5.682057034760751e-06 -4.453718011232361e-06 -0.001243967125500079 13.876241988379252 SALT2_ORI 16.380312598545306 0.04348623038934545 0.0012256174850474783 0.0009606652370160698
2006bh PS1_LOWZ_COMBINED(CSP) 0.0104218274355 0.0 53833.52431654682 0.04008602661269833 0.033143816536805155 0.0005756312822420146 -1.665732680586916 0.03244797077543136 -0.08818539799507821 0.019409321379501555 1.1958139535131052e-06 -8.78089304986389e-06 -0.0001138449253020913 1.1655229344975955 SALT2_ORI 14.333993709206347 0.018856721676197917 -3.917287262444172e-05 0.00028764742538806145
2006ef PS1_LOWZ_COMBINED(CFA3K) 0.0168199967593 0.0 53969.30145979541 0.6272440540669777 0.011531839311403762 0.000857459799105733 -1.132659914514141 0.19614747178390737 -0.039724856596933075 0.04053344771011531 -9.97665098102105e-05 -2.7826873558511966e-05 0.003241224293501317 0.35679617014109966 SALT2_ORI 15.480253544624086 0.08073084638745281 0.009393133983074634 0.0026199328027252376
2006ej PS1_LOWZ_COMBINED(CFA3K) 0.019163031131 0.0 53975.69033004634 0.2924864310552948 0.008820130574747646 0.000260706969999695 -1.0915557755618368 0.07540182739782068 0.0022064754046037505 0.027870209283815773 5.412519471020075e-06 -6.28280367371266e-06 -0.0005114615865779578 2.933733103601763 SALT2_ORI 15.77131246362379 0.03209238159941403 -0.0006662677268599224 0.0007733975543930524
