SNNAME SURVEY Z ZERR T0 T0ERR X0 X0ERR X1 X1ERR X2/C X2/CERR COV_X0_X1 COV_X0_X2/C COV_X1_X2/C CHISQ/NDOF MODEL mB mBERR COV_mB_X1 COV_mB_X2/C
04D2mc SNLS 0.348 0.0 53367.13245686865 0.13218306713315542 1.8016291736148848e-05 6.036561898950366e-07 -1.8072641715362783 0.12557826779120002 0.0715322271733338 0.029779691243699367 -3.5904338456458376e-08 -1.4895285176806048e-08 0.0008734334504360256 1.5630337144601276 SALT2_ORI 22.495836485703393 0.03637881702816443 0.0021637438348009004 0.00089765144978233
04D2mj SNLS 0.513 0.0 53374.49617532256 0.2725722556861001 5.529279815925688e-06 1.5931262070293776e-07 1.5817332312551968 0.22472979063059392 0.16288647922028343 0.03419674499424059 -1.4970850433334513e-08 -3.6000648913944906e-09 0.000327300185185325 0.842175064620059 SALT2_ORI 23.778328578762526 0.03128282270574887 0.0029396946569196143 0.0007069131825825785
04D3cy SNLS 0.643 0.0 53101.19132801306 0.26785203033068683 5.559196837744923e-06 1.7927716010272805e-07 -0.14101607074268593 0.2064759096198589 -0.0254458366416514 0.06471377266401387 -1.9650598116490574e-08 -4.003549244426313e-09 0.0014487448533074725 0.7537473968936008 SALT2_ORI 23.77246987092401 0.03501363759746093 0.003837850402303865 0.0007819112165074861
04D3df SNLS 0.47 0.0 53119.60773471488 0.18891550013358938 6.891737871153746e-06 1.6561798343641772e-07 -2.01582978478692 0.14619731386807636 0.12473286788544591 0.030007598531133252 -3.6877668584885835e-09 -3.2259133115642417e-09 -0.00010483383152939504 1.766586130881749 SALT2_ORI 23.539178123502722 0.02609174117439956 0.0005809771160518479 0.0005082159161097254
04D3ez SNLS 0.263 0.0 53115.438228862746 0.1295503138062486 3.865517330934114e-05 9.59503810787233e-07 -1.062540556197376 0.08261681431416958 0.035648550913955024 0.024674364341024622 -5.702601807492279e-09 -1.974784076867899e-08 4.2440765034160764e-05 1.7569795119383618 SALT2_ORI 21.666980938106043 0.02695028729112816 0.00016017315959665655 0.0005546720879187502
04D3fq SNLS 0.742 0.0 53120.16471241573 0.5446518918251968 4.144669344302767e-06 1.399155432764363e-07 -0.14434351238588014 0.40274013790478436 -0.02648414052828354 0.067878749782674 -1.950722168968859e-08 1.2062705343031028e-09 0.0033322458751727487 0.9696813390187808 SALT2_ORI 24.091275277785925 0.03665222924295422 0.005110105314396532 -0.0003159942284964432
04D3gx SNLS 0.91 0.0 53125.92010140921 0.6223487432071124 2.6071572337148657e-06 1.3311949787830876e-07 0.26605036266315973 0.44317488517475956 0.02907064764712868 0.04799671136624059 -2.3387302460752896e-08 2.522883856816022e-09 0.0004535546442548663 3.817814992176592 SALT2_ORI 24.594581940994033 0.05543687835035645 0.00973951270943768 -0.001050641023227429
04D3kr SNLS 0.337 0.0 53165.964288129464 0.1169900591703481 2.965432366084409e-05 7.011126563553574e-07 1.1841154997590055 0.0849551908293588 -0.022312593572439136 0.022765393897524227 -4.4093108253803395e-09 -1.316516574415054e-08 -0.0001095376215988746 0.48415442066234365 SALT2_ORI 21.954779941655683 0.025669895672727303 0.0001614384619221195 0.0004820173022168626
04D3lp SNLS 0.983 0.0 53149.62720326482 0.9843918056831171 1.912686169575859e-06 1.970792021821612e-07 -0.2978593211759805 0.7294335054398959 0.054243985409863145 0.08055618937499423 -7.334073749830248e-08 8.3977600457052e-09 0.00498277511753541 1.0304177942423858 SALT2_ORI 24.930890706142378 0.1118719988765691 0.041631865829419856 -0.004766988053516011
04D3mk SNLS 0.813 0.0 53179.50405453976 0.33380496838799445 3.519229681099601e-06 1.1974237151512604e-07 -0.21725720571214494 0.2839857048449695 -0.1174977129811163 0.057164297115028795 -9.580873141997592e-09 1.7759194262030943e-09 0.002277446485536474 1.2386861884300644 SALT2_ORI 24.268880970465986 0.03694235380424191 0.0029558459623502923 -0.0005478983165314499
04D3nc SNLS 0.817 0.0 53187.752866808856 0.5020728676463477 3.5526704862606373e-06 1.4041900514074845e-07 1.1766349407978252 0.4601702322636013 -0.06443167778198128 0.057987299145147206 -3.177014449528034e-08 1.6332179762418848e-09 0.0037060102240522416 1.0204820242017887 SALT2_ORI 24.25861267972526 0.04291363308447391 0.009709314793568064 -0.000499129850045295
04D3nr SNLS 0.96 0.0 53186.07137720844 0.6322377257674816 2.674409335754686e-06 1.5676228507166305e-07 0.4046097083290119 0.5189360350922674 0.02970954465631253 0.056917245908306054 -4.918365484840987e-08 4.26948388825794e-09 -0.004280750410496508 1.6469069848857332 SALT2_ORI 24.56693030097397 0.06364115102630329 0.019967203238982618 -0.0017332923465154845
04D3oe SNLS 0.756 0.0 53195.587535800994 0.3581828628666699 4.280911552059938e-06 1.317215545296737e-07 -0.758788405034692 0.2871854719263515 -0.25389670507751694 0.05891178911051321 -1.1145566233925216e-08 1.3295568608744428e-09 0.0021844972116135276 1.1596453049651805 SALT2_ORI 24.056159362584935 0.033407571953004124 0.002826768232779618 -0.00033720575690037954
04D4bk SNLS 0.88 0.0 53192.18345886095 0.49599514645160525 3.3991424025679636e-06 1.3339382991459134e-07 1.8505232802195895 0.43593952477177617 -0.10450753535412616 0.05958833582558829 -2.4313644960631945e-08 1.6418356496541263e-09 0.007033033703640193 1.0059440416347634 SALT2_ORI 24.306576602109573 0.04260795620689624 0.007766136712439583 -0.0005244265158604009
04D4dm SNLS 0.811 0.0 53199.50954675845 0.6049455271277111 3.12474590525557e-06 1.2830176718846982e-07 -0.38444896054037236 0.3336822861140076 0.005492768921238754 0.0629543327094419 -1.4153521368183474e-08 2.1450443987450996e-09 0.0024208909604721707 1.918394064117332 SALT2_ORI 24.39796323094537 0.04458022443894585 0.00491783685464107 -0.00074532535929212
04D4fx SNLS 0.629 0.0 53242.59972467127 0.22462045860811486 6.96373193997156e-06 1.7921725567507844e-07 1.0164777916391277 0.19686789878770566 0.005763638830608151 0.03449700813791973 -1.694761836616934e-08 -1.9260668706274625e-09 0.0001638663759905435 1.278929178338859 SALT2_ORI 23.527894887120468 0.0279422965560937 0.002642353698159298 0.00030029882715933045
04D4hf SNLS 0.936 0.0 53237.08772284692 1.7417360265935713 2.1699520279054093e-06 1.6664489601826088e-07 0.9371219252087369 0.7245639815254722 0.03666781766278239 0.08210793263410719 -4.172452971576744e-08 6.379628668122115e-09 -0.004059432094180352 0.6014769122278474 SALT2_ORI 24.793874667966527 0.08338082806366388 0.020876882049159246 -0.003192049284416257
04D4ib SNLS 0.699 0.0 53267.443009495844 0.2941834576486144 6.591638127621983e-06 1.7559222340181177e-07 0.9800438526414322 0.21890740487837138 -0.13126464920182224 0.05157166934444411 -1.3163201820883725e-08 -1.969640994648395e-09 0.0010046350326286325 0.5522480482378035 SALT2_ORI 23.58751660714976 0.02892252737941229 0.0021681658657174393 0.0003244277821175039
04D4id SNLS 0.769 0.0 53261.91656406497 0.765617153236235 3.833681584064859e-06 1.8525529214033682e-07 0.6177845082573796 0.4658293672701488 -0.14573560940479874 0.07603081212837458 -2.5266413728178232e-08 6.542596831811876e-09 0.00345137337250309 0.726296741085988 SALT2_ORI 24.175959903414242 0.052466114722689215 0.0071556960450518264 -0.0018529275574060845
04D4ii SNLS 0.866 0.0 53272.73829400073 0.4920304444276553 3.44279409343916e-06 1.937208174101982e-07 0.7114109784188448 0.4277416531405934 0.0747559326669118 0.07098370359914846 -2.9346756014292235e-08 7.289723227018017e-09 0.004356715137931511 4.318759077901868 SALT2_ORI 24.29272237698595 0.061092734380604065 0.009254934983663593 -0.002298922391357238
04D4in SNLS 0.516 0.0 53278.56217472315 0.1402052411212935 1.262519648114917e-05 3.066934366883265e-07 1.5260973842881798 0.142432167464947 -0.06111955573988674 0.028478554111645866 -1.7255098201059168e-08 -5.817419075323434e-09 0.00045652476800573494 0.853966761610254 SALT2_ORI 22.8819046359906 0.026374889964793802 0.0014838964970976484 0.0005002838979781408
04D4ju SNLS 0.472 0.0 53293.05546038592 0.2870164015403134 5.534395603052494e-06 1.4141172271430087e-07 0.480560141412565 0.22343266726850758 0.1695468676757038 0.03482043898620226 -8.735936603244911e-09 -2.7802520439312174e-09 -0.00014130259200845357 0.9759254999355018 SALT2_ORI 23.777324500915892 0.027742112805136547 0.0017138136361960373 0.0005454290800578104
04D4jy SNLS 0.93 0.0 53289.36181633467 0.7937314483060618 2.3071663411981514e-06 1.6152500808847544e-07 0.22728135934562935 0.46947975898104916 -0.09955673343782971 0.07001664910814197 -2.597665917076368e-08 6.1164293493151444e-09 0.005771811879116582 1.094705650642202 SALT2_ORI 24.727302731880833 0.07601252936293834 0.01222443255899516 -0.0028783485047497543
05D1cb SNLS 0.632 0.0 53616.746162582785 0.30508631510747364 5.927867861669844e-06 1.544861871369323e-07 -0.22892406448861868 0.2069291021673797 0.006529179987246724 0.04066614384463928 -8.132647595851937e-09 -4.157108105377483e-09 0.00037278649765527507 1.166836233750716 SALT2_ORI 23.702753714489518 0.0282953754070959 0.001489559170583178 0.0007614074541517151
05D1ck SNLS 0.617 0.0 53628.281920450565 0.26892308886453975 4.201068248375928e-06 1.212367452139859e-07 -0.03712199957596662 0.23710166374675368 0.10876481779329497 0.03771427482898712 -1.4624602780884094e-08 -1.765930851828762e-09 0.0006279817840040219 1.1803072166024564 SALT2_ORI 24.076600657704468 0.0313327743905965 0.0037796245575278777 0.0004563922668171517
05D1dn SNLS 0.566 0.0 53649.22093867278 0.33217467756549013 8.686479682833552e-06 2.1059085707945385e-07 1.1649891648996236 0.2223340070816525 -0.010479963290344403 0.03476072205100025 -1.5872558284335564e-08 -3.4478315943750856e-09 0.00013847635783302247 0.680782777021741 SALT2_ORI 23.287890479497687 0.0263220690395517 0.001983935014030347 0.00043094967427597297
05D1ee SNLS 0.559 0.0 53660.617706308854 0.20241123772939318 6.948749431023005e-06 1.8367965851556608e-07 -0.6174627037596208 0.18593424455369945 0.009205516628375876 0.03438748580846682 -1.486024325248345e-08 -3.1683105574661913e-09 0.00020022075149817088 0.8724807264056721 SALT2_ORI 23.530233371285625 0.028699790848351246 0.002321900403934794 0.0004950458372841374
05D1eo SNLS 0.737 0.0 53667.131168225584 0.43905950017870055 3.4029527029226277e-06 1.1502438916274141e-07 -1.3311223586073508 0.3045699933792288 -0.0652314198604249 0.06473898247185816 -1.4643409758264714e-08 1.1015993189297034e-10 0.0020212775407199637 0.7715815373731151 SALT2_ORI 24.30536021762373 0.03669934749222887 0.004672083782416878 -3.5147307885638595e-05
05D1hk SNLS 0.263 0.0 53717.90280246461 0.11844267715059686 5.9640814483747006e-05 1.776537838268723e-06 1.3976622870613882 0.1209875625810732 -0.0011691012760505 0.027501207887608816 -6.624342095808436e-08 -3.996865578279662e-08 -2.5558805222486272e-05 2.1652835989383727 SALT2_ORI 21.19614108560874 0.03234113193837645 0.0012059339075730713 0.0007276127432955088
05D1if SNLS 0.763 0.0 53715.54481671711 0.21991690422510146 4.354782786899676e-06 1.39187407111973e-07 0.2860823853626807 0.25823532260919396 -0.044770488923198674 0.05148319912545164 -2.1306838672358625e-08 -5.680673783950842e-10 0.0005630394071499884 0.9470621963657405 SALT2_ORI 24.037583755948198 0.0347022606047055 0.005312229630628725 0.0001416307884106156
05D1iz SNLS 0.86 0.0 53694.30316010582 0.8504385375999846 3.0947181356315757e-06 2.0056708917995546e-07 1.123647117050417 0.7071589924716709 -0.14073217290602189 0.07808210239080678 -8.941086382817021e-08 3.2161708003449756e-10 0.02354953267450235 0.9467362183835026 SALT2_ORI 24.408447250062228 0.07036600448305083 0.03136848258949175 -0.00011283460805091491
05D1kl SNLS 0.56 0.0 53742.99760115082 0.41421698009799 3.926926583335336e-06 1.3323362479397208e-07 0.6518932874036013 0.29504627349639084 0.14438758873008078 0.04666459028266369 -1.8111337883934782e-08 -1.861538601167474e-09 0.00022743530599165162 0.7109453499333661 SALT2_ORI 24.149868045239025 0.03683709564213747 0.0050075128322092915 0.0005146874567045445
05D2ac SNLS 0.479 0.0 53374.59601562673 0.15207644222391536 1.5298577113447863e-05 3.4479580201586464e-07 1.1086530419138834 0.10986545065524206 -0.03934761022709599 0.024651871680794073 -7.67702820073884e-09 -6.1324193934837354e-09 -6.176169052418267e-05 2.1266444782644642 SALT2_ORI 22.67337240016421 0.024470072132928632 0.0005448367780010358 0.00043521627592499784
05D2ay SNLS 0.92 0.0 53375.57256480415 0.947309216557187 2.458958891573554e-06 1.6193955355310844e-07 0.3039221881223633 0.6538975322486069 0.03218019453248916 0.08586840322427328 -6.182459995063213e-08 3.6136865219762043e-09 0.012139904741337226 0.5421518249612132 SALT2_ORI 24.65812182914141 0.07150328412463355 0.027298222325357276 -0.0015955981627026265
05D2bv SNLS 0.474 0.0 53404.21674823469 0.1403915222690557 1.4688820785153903e-05 3.44210601915549e-07 0.011773710222991632 0.12302351153430933 -0.09032151167316443 0.02494018427800998 -1.3360070051949382e-08 -6.288545654493941e-09 0.00013235606389258152 1.249165600966468 SALT2_ORI 22.717532669655874 0.025442608227545602 0.0009875205073076453 0.0004648229964967158
05D2by SNLS 0.891 0.0 53413.28994306561 0.7727898439625278 2.746916504823521e-06 1.215993363459435e-07 1.0893376935059649 0.4611463434427706 -0.02783631533382013 0.06180001871373271 -1.48231331167787e-08 2.949446515553355e-09 0.005493472166018305 1.0922083381008747 SALT2_ORI 24.537886352946146 0.04806291043558096 0.00585893756310945 -0.0011657874785457763
05D2ci SNLS 0.63 0.0 53428.063630101504 0.2761439458699897 6.591365415720946e-06 2.5619347425495435e-07 -0.8050115223989549 0.24793135392618437 0.049583327387372374 0.05253590874965216 -4.103532477096362e-08 -3.3188443039848183e-09 -7.2058574362428e-05 0.8333984555702671 SALT2_ORI 23.587561527593493 0.042200441468158156 0.006759379122204251 0.0005466833033103027
05D2ct SNLS 0.734 0.0 53425.18530779682 0.46792544697382255 3.18251307025655e-06 1.6238018030812342e-07 0.393242137401575 0.47446215981596745 0.0911177768491943 0.06812054159600225 -5.527973640168527e-08 -1.091354573814352e-09 0.00518677992765847 1.2872625927276007 SALT2_ORI 24.378074510168766 0.05539711441985391 0.018859061966384098 0.000372323112854679
05D2dw SNLS 0.417 0.0 53454.36658926449 0.12899672101411852 1.846352371600882e-05 4.708361294051004e-07 1.1220348887304317 0.16448859228936816 -0.0037503168250051754 0.024969267850561923 -3.202483673322816e-08 -8.89290738283658e-09 0.00041100498061508964 1.1432397264889778 SALT2_ORI 22.46921352853809 0.027687230241974958 0.0018832009115673871 0.0005229419724868042
05D2eb SNLS 0.534 0.0 53452.00746898257 0.2323515115385817 1.1455296605971398e-05 3.454700439622666e-07 0.89033006544713 0.269261798239796 -0.05007103593223496 0.03161763893090902 -5.830246511339404e-08 -6.498246026861238e-09 0.0019364533977875554 1.43668684894564 SALT2_ORI 22.987484153425875 0.03274374704481153 0.005525923891596331 0.0006159055694036852
05D2fq SNLS 0.733 0.0 53463.31235512578 0.47124427320159157 4.546699563603768e-06 1.3868574658920187e-07 0.859764659994187 0.31589887007307943 -0.06390839271103278 0.056670231870972074 -1.968951257254368e-08 -5.650630556259603e-10 0.0020508115250143246 0.7400104775865388 SALT2_ORI 23.990759355294248 0.03311767888979656 0.0047017878254324115 0.00013493511257605225
05D2he SNLS 0.608 0.0 53467.621607170484 0.4774350559237064 4.829724131858123e-06 1.3600737168135966e-07 0.24284933747814957 0.3886116670363592 0.07402069204498449 0.04159776255848528 -2.2925095460365073e-08 -2.1598795302411967e-09 0.003224885856142944 0.9824558235690821 SALT2_ORI 23.925194187320663 0.03057485759370606 0.005153628956707828 0.00048554727762404145
05D2le SNLS 0.7 0.0 53694.96838553343 0.4185785327281337 4.724061923029943e-06 1.5498209728349932e-07 0.4919699430566028 0.3059319263141215 -0.0241015279577484 0.04858713617373774 -2.7954982167112065e-08 -2.8887011513271494e-09 0.002364261876459048 0.993474547851475 SALT2_ORI 23.949211045716822 0.03561970119183284 0.0064249234528946 0.0006639132754446959
05D2my SNLS 0.981 0.0 53703.205710784954 0.9980900366899732 2.5189600590736207e-06 1.3850768472150124e-07 1.3696333776167016 0.5015596894484521 -0.02193940168747051 0.05646667701322442 -2.523899009261276e-08 2.834769519947876e-09 0.0038503122642703515 0.7032669324807045 SALT2_ORI 24.63194679667894 0.059700354278210944 0.0108786501859657 -0.0012218581588324731
05D2nt SNLS 0.757 0.0 53727.68636177615 0.4538205119133636 4.1199064307586704e-06 1.2043374637805858e-07 1.671836406176099 0.32398612836229435 -0.012978156641157802 0.050051373508756776 -1.818492605811155e-08 -1.3218526323976995e-09 0.002325135710672857 0.9383872256449117 SALT2_ORI 24.09778161833139 0.031738409819476766 0.00479234976181375 0.0003483533629875997
05D3ax SNLS 0.643 0.0 53400.08296237036 0.3086490762725589 6.495618300364285e-06 2.827289359488602e-07 0.6831029406645635 0.43595006178117307 -0.0666120432625386 0.06381478808914472 -9.634010155743909e-08 -4.993439965461461e-09 0.003750832094250854 1.3858722966033026 SALT2_ORI 23.603448758261102 0.04725786333153296 0.016103153140189987 0.0008346485747913546
05D3ci SNLS 0.515 0.0 53432.535381680995 0.4248613130293961 6.280538270071614e-06 3.9292317026549524e-07 2.3372661755338022 0.6174716072721698 0.15383240037637122 0.05517633064772627 -2.1173109585677288e-07 -1.1396550018677043e-08 0.011500458767941337 1.1859678431851657 SALT2_ORI 23.640007834246134 0.06792585178224331 0.036602613750523504 0.0019701570840795967
05D3cx SNLS 0.805 0.0 53450.00739484435 0.8640106074162759 5.029734201476155e-06 1.536614536663631e-07 0.7779655830342854 0.4728503846780897 -0.13943518333031266 0.04829994574277795 -3.731544496948534e-08 3.628892750433843e-11 -0.00018794557450621538 0.8720174301253292 SALT2_ORI 23.88113741205315 0.03316990457912673 0.008055043860595926 -7.833456171846997e-06
05D3dh SNLS 0.8 0.0 53442.52593049325 0.6038061312683567 3.803146720730956e-06 1.3379459225103094e-07 0.20749149788828566 0.2777240543104415 0.12820821261204807 0.06340369381055118 -1.1967067523640488e-08 2.1660412892217094e-10 0.001415964448546851 0.6515327275294833 SALT2_ORI 24.18464229929336 0.03819616845596639 0.003416402108384725 -6.183693718387451e-05
05D3gv SNLS 0.715 0.0 53466.575856387186 0.5989479501768074 4.581354527200594e-06 1.5665001513971736e-07 -0.8589304362443468 0.29111687406958364 -0.05268348631760497 0.06083627039798453 -1.9359069451425842e-08 -1.2051161143626162e-09 0.0012632176763649073 1.171520615266158 SALT2_ORI 23.982515247830413 0.03712452112214657 0.004587910075294601 0.0002856007297694211
05D3hh SNLS 0.766 0.0 53479.60847550797 0.44308946554156137 3.445090951847744e-06 1.6307514267120795e-07 0.6941736995217032 0.44224782407254043 0.011563202408816812 0.06398295614824126 -5.279786956296179e-08 -6.865838115363238e-10 0.005743014909176079 1.2707032140098156 SALT2_ORI 24.2919982701208 0.05139387870130543 0.01663949060266736 0.00021638003530385873
05D3ht SNLS 0.901 0.0 53489.299132248285 0.45978174029733054 3.132193498012143e-06 1.6465173231949928e-07 0.9669298367742213 0.38640029046110874 -0.1562720776597897 0.05767602804038929 -3.992505295242882e-08 2.35665405690907e-09 0.0032415487641928625 0.9502813801033748 SALT2_ORI 24.395378540766433 0.05707449015167184 0.013839526675107532 -0.0008169050326233655
05D3jh SNLS 0.718 0.0 53492.63960363969 0.36680321527819615 5.852676418358005e-06 1.7422372073269562e-07 -0.5720021054608426 0.18284970941188866 -0.14328587770928986 0.04876075753628171 -1.3726113048380832e-08 -2.5064493415005322e-09 0.0005351509576606696 0.7758196526717468 SALT2_ORI 23.716613716028526 0.03232042706714806 0.002546345777887911 0.0004649740735577495
05D3jq SNLS 0.579 0.0 53500.96608975547 0.3877879219580791 8.658900612364212e-06 1.9115418869653617e-07 1.4631394265480653 0.20450249587018993 0.0142377754856483 0.027925168306323387 -3.6427918546948515e-09 -3.6276966221004043e-09 -0.00026244016512252976 1.4620023828914122 SALT2_ORI 23.291343112997314 0.02396874991989651 0.00045676826425200404 0.00045487547886495
05D3km SNLS 0.96 0.0 53522.70421462054 0.4491356413382164 2.3559657752276384e-06 1.2221317272564227e-07 0.4666704713972933 0.3247703745405536 -0.1592250743622619 0.04941833787996414 -1.633373287028551e-08 2.4969150413153834e-09 0.0019116720234293573 1.061329515592795 SALT2_ORI 24.704577556929806 0.056321389606675286 0.007527327146508905 -0.0011506920385120241
05D3kt SNLS 0.648 0.0 53531.042276387154 0.2718231826911506 4.698539919645457e-06 1.327775055408881e-07 -0.40415778494930044 0.1973136226332012 0.05251998740032036 0.047765354809967644 -8.872074929664928e-09 -3.169183006576026e-09 0.000527721391360605 1.3643662165109585 SALT2_ORI 23.95509269737111 0.030682158161613217 0.0020501545431566783 0.0007323331904357761
05D3la SNLS 0.936 0.0 53535.91045223022 0.400606596871512 2.9506762701898765e-06 1.3493200034877098e-07 -0.23787984705459275 0.30389952885667776 -0.10283322528926842 0.05097724243437633 -1.9311046105405678e-08 2.492370257516934e-09 0.00010280324907535176 0.9544618190540554 SALT2_ORI 24.460196089925496 0.04964982415697873 0.007105727632751528 -0.0009170970911269582
05D3lc SNLS 0.461 0.0 53527.63889865855 0.13857463619933696 1.156228416946447e-05 2.600326846327874e-07 -0.7265594934055711 0.1070657338270208 -0.03256098083846827 0.024303227621411273 -2.838962095607874e-09 -4.6999390277420184e-09 -8.251524390217827e-05 0.9653265034514359 SALT2_ORI 22.97739090263454 0.024417917427759152 0.0002665878027178989 0.0004413396079687932
05D3mh SNLS 0.67 0.0 53558.28679339852 0.5912478800928511 3.990851527264478e-06 1.8727263518721782e-07 1.1138759409586745 0.5426368103272635 -0.1027226176615632 0.08012904821424177 -5.345271064399993e-08 4.615062453711911e-09 -0.00024525707383859645 1.5390157902930581 SALT2_ORI 24.132336072728105 0.05094869573426474 0.014542145402345079 -0.0012555567048743391
05D3mq SNLS 0.246 0.0 53575.71811965635 0.15907489350138349 4.52952731540228e-05 1.2034280095712378e-06 -0.7061508563481789 0.16894350735590305 -0.003971376363732609 0.025768919295194696 -6.169101234936682e-08 -2.555727858589577e-08 0.0005974349219590659 0.8787481419742345 SALT2_ORI 21.49486779244223 0.02884639541456132 0.0014787451526813399 0.000612612767814433
05D4ag SNLS 0.64 0.0 53538.602185897544 0.461787411775731 4.986870309634679e-06 2.1016147862920364e-07 0.38869412089874134 0.4705459285238224 0.09030189804031401 0.058158782413663956 -7.336908801628237e-08 -6.759581239476047e-09 0.009330797529880261 1.1964131536374807 SALT2_ORI 23.89042981513807 0.04575613802355811 0.015973841352052157 0.0014716889802655838
05D4be SNLS 0.537 0.0 53551.53126452404 0.19024831417118548 1.275167508376054e-05 2.8925256873518963e-07 0.8858332295248164 0.13009009854630407 -0.1435399299383396 0.027952185414260963 -9.232017738298348e-09 -5.286197157586802e-09 1.2453428952773562e-05 2.2526229332530336 SALT2_ORI 22.871081904378926 0.024628292685643708 0.0007860564071464549 0.00045009111366009816
05D4bi SNLS 0.775 0.0 53560.295183331014 0.6384964552526071 4.245218947940517e-06 1.772628151803534e-07 1.2879595797931 0.4458855977832389 -0.16409362516771805 0.07556554268560692 -3.038684732469081e-08 5.4055675494949955e-09 0.0023235961604042986 0.45294410469944524 SALT2_ORI 24.065249765063463 0.04533586101419506 0.00777158980336691 -0.0013825012249602902
05D4bm SNLS 0.372 0.0 53567.99181550023 0.07058781500745681 2.3418490691834386e-05 5.53246340524945e-07 0.20766566183933027 0.06849891355921474 -0.06451786809500196 0.02240125508918779 -8.856914637983105e-09 -1.0191126728460887e-08 0.00010660856810490565 1.2910145194579945 SALT2_ORI 22.21110274597406 0.02564979912507017 0.0004106273547450914 0.00047248455940101993
05D4cq SNLS 0.701 0.0 53586.25603956276 0.39131971745882765 5.802269585621036e-06 1.646380746169412e-07 0.6252150045873385 0.27076699314128344 -0.1110917830896545 0.05345917626911475 -1.588710558242114e-08 -1.5005741578684245e-09 0.0015276285379969285 1.0028606538626155 SALT2_ORI 23.726005242078955 0.030807516895847736 0.002972837691374415 0.00028079145015248513
05D4cw SNLS 0.375 0.0 53580.43220382243 0.16118130457834923 2.4622120650566563e-05 5.96473501040038e-07 -0.7877063289509162 0.10272663761647532 -0.12554724252986468 0.02509432873736072 -7.515507965431698e-09 -1.1768868216707965e-08 -0.0001445637189529712 1.561210129000032 SALT2_ORI 22.15668636234841 0.02630207545681502 0.00033140358667804444 0.0005189596173801975
05D4dw SNLS 0.855 0.0 53612.86056330853 0.5601583115712856 3.1322928381003155e-06 1.1801759331054006e-07 -0.4988343998704635 0.2970553591538724 -0.01447509725726223 0.060911137968875664 -1.0819992486098453e-08 1.9082115870723777e-09 0.001797288889365432 1.9798573361097915 SALT2_ORI 24.395344106297415 0.04090804419595282 0.0037504978571839976 -0.0006614370090888348
05D4ef SNLS 0.605 0.0 53625.42375887849 0.2849919906620926 5.227594641484997e-06 1.5253507426144004e-07 -1.5172772026603052 0.2120876770775006 -0.06375453702601586 0.03731707927342842 -1.2886243429917067e-08 -1.4714528443265847e-09 0.0002160144948270138 0.6790443361534405 SALT2_ORI 23.83924523969867 0.031680507762948874 0.0026763859852785205 0.0003056108471000096
05D4ek SNLS 0.536 0.0 53635.70527755522 0.18933584473415976 8.588410265675051e-06 2.3503823096484274e-07 0.32974222379834667 0.17871728237443663 0.07511588488724515 0.030911728760041942 -2.1149913752605995e-08 -4.467414368100134e-09 0.000866753526460181 1.0350500654082384 SALT2_ORI 23.300218044071364 0.02971324249386858 0.0026737459411426113 0.0005647649996983152
05D4ff SNLS 0.402 0.0 53635.81409738349 0.12754384315849165 1.639204934728195e-05 4.239942949271463e-07 -0.7349735984053228 0.12114741072116628 0.006109918650597333 0.025880164172185298 -1.7344170285188096e-08 -8.50601026407193e-09 0.00023824255417889583 1.4702900987355298 SALT2_ORI 22.598416867968474 0.02808349016406733 0.0011488004471656467 0.000563400164682795
05D4fo SNLS 0.373 0.0 53658.147227327725 0.08108531514153583 1.9036675655056066e-05 4.3545344151296865e-07 -0.7475346434391077 0.08779799939916956 -0.05405667080833907 0.022527276543758995 -6.302567699629848e-09 -7.549197113557426e-09 -0.0001629115454987775 0.6629134954822834 SALT2_ORI 22.43602222374404 0.024835616023724513 0.0003594601315072484 0.0004305602917002962
05D4hn SNLS 0.842 0.0 53693.81290322763 0.7305035224635503 3.845195270446705e-06 1.6212600440389177e-07 1.1782827484747547 0.6918269652787471 0.08213180323030728 0.07049735397645743 -6.680886306139728e-08 -7.206160517164022e-10 0.021428268335455577 1.1836078245080188 SALT2_ORI 24.1727040013442 0.04577818818903101 0.018864269906391597 0.00020347443550960715
06D2ca SNLS 0.531 0.0 53795.822980938145 0.46559320828600903 8.513294600350025e-06 2.2564469053926278e-07 1.3882137823520078 0.3520223843455253 0.04830362483063874 0.03155724413298522 -3.6568040448955507e-08 -4.1805446287326405e-09 0.0009845270199349066 1.693903287052131 SALT2_ORI 23.309755844249416 0.028777414788376875 0.004663675734991987 0.0005331624091612595
06D2cd SNLS 0.93 0.0 53790.23299045874 1.2864800038660178 2.366256717941289e-06 2.1773271148788022e-07 0.1576714855095358 0.8844116025963416 0.03792646530081358 0.10916708807028351 -9.907297107836134e-08 1.0493810838624046e-08 0.02755503609172914 0.601669576331615 SALT2_ORI 24.69984535009737 0.09990475083710396 0.04545876649694985 -0.004814993346660237
06D2ck SNLS 0.552 0.0 53794.228034943386 0.5053545895643765 7.615729152827282e-06 2.452824352697296e-07 0.541183506360031 0.4773202418514886 0.02871227118373563 0.047139084061243904 -7.619038430567075e-08 -5.970039461495626e-09 0.006812461604652642 1.000204827212213 SALT2_ORI 23.430721274191633 0.03496868323694541 0.010862079918426743 0.0008511185018671754
