SNNAME SURVEY Z ZERR T0 T0ERR X0 X0ERR X1 X1ERR X2/C X2/CERR COV_X0_X1 COV_X0_X2/C COV_X1_X2/C CHISQ/NDOF MODEL mB mBERR COV_mB_X1 COV_mB_X2/C
14979 SDSS 0.176531 0.0 54025.633599497065 0.15496401646305458 0.00015215701968910174 4.729996513443086e-06 0.2959564048624269 0.15365661736510303 -0.11428175084320782 0.030442417627393654 -2.1138161348226743e-07 -1.1431810581755999e-07 0.0003787894129384431 0.9511591007257907 SALT2_ORI 20.179270017204438 0.03375150534308681 0.0015083409969965731 0.0008157317131940768
15057 SDSS 0.245515 0.0 54016.69499852359 0.957378101778886 3.2238325013308285e-05 2.9709597325271447e-06 -2.123936092275258 1.9351787221094237 0.036246507261928816 0.0787799678440553 -4.330371210331082e-06 -1.4347887832166224e-07 0.07522308947185682 0.1799491117481864 SALT2_ORI 21.864068826625697 0.1000572623779821 0.14584010804400835 0.004832143504589878
15129 SDSS 0.196112 0.0 54023.93890042669 0.38090343668227433 9.064733392638471e-05 3.2727153552017674e-06 0.8103307925789067 0.40397713197385626 -0.02528831177503484 0.03597090462391232 -5.552630931085144e-07 -8.509357226180877e-08 0.0021230723956003274 1.4904569678277608 SALT2_ORI 20.741612411576625 0.039199228428450895 0.006650711248093544 0.0010192155488199768
15161 SDSS 0.248522 0.0 54025.59922714853 0.45087631592468824 5.822459230271717e-05 2.392974539330794e-06 0.3907886068484986 0.4149823167726036 -0.03218674281052056 0.04402234155334647 -5.302965278817187e-07 -6.836554547526223e-08 0.005408414490087154 1.4641740759298412 SALT2_ORI 21.22223385944349 0.04462270995231344 0.009888641840294032 0.0012748384307203914
15213 SDSS 0.306322 0.0 54022.60409474705 1.1996878919635492 3.3435484719493616e-05 3.303801313133743e-06 6.181377216722587 2.725098283250415 0.12293012608206498 0.08189328570263672 -7.455263749695194e-06 -1.812668135572681e-07 0.11040208371366941 4.130627643188406 SALT2_ORI 21.824480940957166 0.10728292797578086 0.24209159331689548 0.005886199762060707
15219 SDSS 0.246368 0.0 54031.043457647094 0.357671971203672 6.82002278787878e-05 2.408881295912146e-06 0.07031356376894954 0.5294315835965968 -0.1438064868904347 0.037296440023217727 -5.984401119799716e-07 -5.745205791270423e-08 0.003820917491071785 0.8242356558638569 SALT2_ORI 21.050535435560608 0.03834898675976367 0.009527066348091405 0.0009146271391431086
15234 SDSS 0.135136 0.0 54032.82913574475 0.2035018296155613 0.00011933258614648497 3.6615771799645644e-06 0.9512099587391853 0.20983777168639778 0.11538388002124933 0.02840541308348211 -2.1149611804138916e-07 -8.478506316905097e-08 0.0008084311206132929 1.3283827225019025 SALT2_ORI 20.443102368376785 0.03331451231538404 0.0019242773490340478 0.0007714088471387344
15259 SDSS 0.210539 0.0 54026.04765220732 0.4116405350578134 8.515324141156861e-05 2.932471833083283e-06 1.02844501788228 0.3801108643236263 0.0012534743388243558 0.03453326234991858 -4.79185606220868e-07 -7.221942872659565e-08 0.0015608461719039699 1.2792225370666017 SALT2_ORI 20.80949703923688 0.03739013084919874 0.006109798674114675 0.000920825175361575
15287 SDSS 0.236296 0.0 54030.23365977856 0.417498112328758 6.327415917654433e-05 2.091683331370311e-06 1.7038226578074638 0.417945670519982 -0.024811622438057533 0.03543347109017612 -3.5507120342195734e-07 -5.156572203759282e-08 0.0020951633383491397 1.0851685232457504 SALT2_ORI 21.131934043216184 0.03589168708542406 0.006092750434606602 0.0008848283733727262
15301 SDSS 0.178513 0.0 54035.272642274125 0.26032072284215246 9.880575688714461e-05 3.4779727593831676e-06 -0.11943258952419301 0.2893971046151453 -0.00961998824293337 0.033626546484971195 -4.241032156663563e-07 -9.100893773196977e-08 0.00252539161165705 1.1942518321617428 SALT2_ORI 20.648044376600712 0.03821802557859002 0.004660297439239779 0.001000060135818199
15354 SDSS 0.220681 0.0 54023.8835953145 1.3837585345827392 4.420889330158991e-05 2.5719922792886376e-06 -0.9669173280916866 2.170763003266991 0.10653628713516478 0.05459431076309739 -2.7826503276503625e-06 -9.44252688489289e-08 0.03575073270611745 1.1371512602381757 SALT2_ORI 21.52122589205156 0.06316613982919198 0.06833973846170485 0.0023190115240820804
15383 SDSS 0.314944 0.0 54028.82301457771 0.9218801987481129 3.403118186772875e-05 2.069451458481999e-06 0.24254237796826444 1.2817703283218396 -0.01933935467658314 0.0610595663853971 -1.8980854859160783e-06 -5.288506884574469e-08 0.02472052413469313 0.7708237483616723 SALT2_ORI 21.8053074201109 0.06602410639737735 0.06055681932513949 0.0016872535946628707
15421 SDSS 0.184428 0.0 54035.07492254139 0.2366934200435935 9.904554978958643e-05 2.9067213847011596e-06 0.42696022084778723 0.28615210456116036 -0.033659200438935104 0.02681683643472626 -3.220584348111144e-07 -5.5477648245000444e-08 0.0011825666695871619 0.6351375825520595 SALT2_ORI 20.64541258237427 0.03186344718383848 0.0035304009464837854 0.0006081453571856113
15440 SDSS 0.261294 0.0 54036.11328115038 0.38870588045028853 3.347407808887748e-05 1.7453057949868903e-06 7.196962321332582 1.1672579075966336 0.25812072914850787 0.05331096788662315 -1.2770289573512859e-06 -5.7939464847090747e-08 0.02038787481863334 2.372002830023407 SALT2_ORI 21.82322843768882 0.056609227144662544 0.04142060521695198 0.0018792743000052821
15443 SDSS 0.181225 0.0 54041.225743727344 0.18055151360022137 0.00015051907391059488 3.936156077780385e-06 1.6090671343933935 0.18788574462823132 -0.038115500495967715 0.02415030388506178 -2.3617143986606584e-07 -7.145857974439041e-08 0.000648534354108968 1.114903271213014 SALT2_ORI 20.191021156001938 0.028392595371423586 0.0017035706912783234 0.0005154507342714886
15456 SDSS 0.380475 0.0 54034.24292633792 8.259689568443719 2.5913413661162613e-05 3.7499256538607185e-06 4.923220633267177 3.7273613658933136 0.04322944855055582 0.12756886279111315 -1.2409963971107487e-05 -3.3660163266333085e-07 0.33386662821593355 0.8942827858821834 SALT2_ORI 22.101188430430835 0.157116700284451 0.5199603324887014 0.014103143026308577
15461 SDSS 0.184813 0.0 54037.01693165013 0.17951945868480834 0.0001289377485631322 3.868525923552819e-06 -0.1375896312791119 0.2142704912904945 -0.1061129047722472 0.026312840016698716 -3.4224377866520395e-07 -7.239884909188764e-08 0.0009967177007263902 0.7395566977250989 SALT2_ORI 20.359049793648424 0.03257539937724381 0.0028819059235247837 0.000609643432725169
15467 SDSS 0.208468 0.0 54038.92833596974 0.19734931903440156 0.00010507106044899028 3.815405736075586e-06 0.8014982420608193 0.2593860528016671 -0.06533897546093514 0.03368486970786878 -5.3239316899537e-07 -9.449193625263203e-08 0.002199699552966788 0.7523229362590276 SALT2_ORI 20.58129221130867 0.03942592875523713 0.005501405775045086 0.0009764183954057134
15583 SDSS 0.177062 0.0 54040.989062777524 0.20152659833911457 9.07126130841989e-05 3.2214298843414896e-06 -0.14014202073069756 0.22668595601806255 0.044907111966021096 0.03522117875877021 -3.036657469744671e-07 -8.776785373178148e-08 0.00180297193300229 1.4842111114596437 SALT2_ORI 20.740830806274197 0.03855718557322207 0.0036345650778362433 0.0010504904794448036
15776 SDSS 0.315818 0.0 54034.32404184112 0.9032735520304414 3.214014729723242e-05 2.3811675325498465e-06 -0.6902034394074016 1.7580371159090322 -0.052864663452778175 0.07350154723516751 -3.3870333070866516e-06 -8.197217231265518e-08 0.06926453212927992 0.7592032492439126 SALT2_ORI 21.867380343027158 0.08043895305690062 0.1144184142722426 0.002769127174167787
15868 SDSS 0.249733 0.0 54044.43258933687 0.22479951507921214 7.170409428133818e-05 2.6502334973655903e-06 0.33716589965863647 0.27598239072291286 -0.15289905367637202 0.037827290691768996 -3.7176337694481666e-07 -6.563182309246055e-08 0.002035484740192514 0.6312516319585758 SALT2_ORI 20.99614011386305 0.04012956983826614 0.00562920377138328 0.000993790483374267
15901 SDSS 0.203678 0.0 54045.461399329324 0.21095629312549136 8.821856415707373e-05 3.214972647364906e-06 0.17674095942241272 0.267388552363383 -0.04926104740022215 0.03439976569923326 -4.1955303689465327e-07 -8.450889312247733e-08 0.0022898709220763674 1.075818300496514 SALT2_ORI 20.771100037662855 0.03956777390228333 0.0051635834965720485 0.0010400800076924817
16021 SDSS 0.123356 0.0 54049.10651038182 0.11522579817756196 0.0002579553874881949 7.283074769312349e-06 -0.34735256103027495 0.12847989724576078 -0.040950337419231035 0.0247806473387997 -3.4047723573669146e-07 -1.4992877449608871e-07 0.0008111025904730738 1.1274627978346834 SALT2_ORI 19.60613849326074 0.030654517573759768 0.0014330712970753983 0.000631051361983554
16032 SDSS 0.203176 0.0 54046.4289398141 0.1839174458909838 8.88996465351121e-05 3.251920876758815e-06 -0.6098310017521698 0.28647261241231287 -0.10196945246253777 0.03455564235731352 -4.945158318896762e-07 -8.341654252229435e-08 0.002720310753125897 0.6168606461317132 SALT2_ORI 20.76274991445173 0.03971588604136167 0.006039548675782924 0.001018770758064036
16073 SDSS 0.153389 0.0 54051.46227267807 0.16495104158093454 0.000143011000241174 3.9539661426463894e-06 0.7823430559960258 0.1922263350542773 -0.016119371429680906 0.025119433080255833 -2.2943617407357952e-07 -8.097827722598582e-08 0.0007943379923067309 1.1773661739800578 SALT2_ORI 20.246576389548835 0.030018419465770954 0.0017418741247371115 0.0006147852069765495
16093 SDSS 0.334388 0.0 54045.61947034254 0.9359572872090212 3.346118336295484e-05 2.9156040673402317e-06 1.7403479617195408 1.2386409988248335 -0.02737749850896294 0.0793893528252968 -2.999003054481805e-06 -1.0586063648104764e-07 0.04826339263702053 0.45997167659015936 SALT2_ORI 21.823646760427955 0.09460445138219427 0.09731055112760889 0.003434927104624162
16099 SDSS 0.195801 0.0 54054.3342729324 0.30915216097491793 9.514589539765606e-05 3.041785737892112e-06 1.9786886579949856 0.3682931403149489 0.020676576925826026 0.03032277958817722 -4.790714617425707e-07 -7.474401461185381e-08 0.002705290384323286 0.9345158137954667 SALT2_ORI 20.689024856188034 0.034710660811414766 0.005466817338849933 0.0008529246838646026
16106 SDSS 0.249728 0.0 54044.817568430764 0.6002806365140714 6.288180569634472e-05 4.020629904182933e-06 1.5816043969685765 0.9198657363087998 -0.04589484689448396 0.05798638991140449 -2.9114521011299173e-06 -1.6384404864035692e-07 0.028063995959889503 1.1279771209493596 SALT2_ORI 21.138687489276784 0.06942140742562 0.050270009259604155 0.0028289807134677784
16116 SDSS 0.155088 0.0 54053.35626242178 0.2478104390320368 0.00018699543258027316 5.126644042920551e-06 0.6079376408002392 0.3069008584060214 -0.11290315572697845 0.025322972478962143 -5.959902322887636e-07 -1.000878294364255e-07 0.0023015116947071408 0.7968583741079744 SALT2_ORI 19.955422502768496 0.029766411775415898 0.003460449081291529 0.0005811317344777089
16165 SDSS 0.155959 0.0 54052.85064460517 0.19667265705720638 0.0001581295571478384 4.9597524854142455e-06 0.3821746113087983 0.2276841867823953 -0.031103391101471086 0.028892365443366083 -3.8410692531400457e-07 -1.1955017106764285e-07 0.0012516789217742038 1.2223075225318771 SALT2_ORI 20.13746736333441 0.03405424600676544 0.002637323488624229 0.0008208455860773404
16206 SDSS 0.158374 0.0 54057.08635015232 0.2695672245208698 0.00012661817613366546 4.444679180920507e-06 -2.4317398611752834 0.5850849900104053 -0.02768596059900884 0.03557773680216728 -1.0516637186365365e-06 -1.2862658256759998e-07 0.0075650270743300675 1.4028827860126754 SALT2_ORI 20.378759866366444 0.0381126095211304 0.009017894661102002 0.0011029580574634624
16211 SDSS 0.309382 0.0 54043.52546462416 8.301678093746887 2.3942859448806284e-05 5.095050660675632e-06 1.8239069204830645 6.3476728105431555 0.18685886405338856 0.1664475610236381 -2.8410856557753715e-05 -1.8162334175941345e-07 0.15146517703311108 0.07557750464206545 SALT2_ORI 22.18705995973218 0.23104512554987097 1.288346349728961 0.008236068803686094
16213 SDSS 0.248567 0.0 54053.2178582072 0.5422708802907437 6.401659973184016e-05 2.3629219029221465e-06 0.6873993281311201 0.5368923040266542 -0.09585259483139354 0.0394318822706537 -5.636107361492093e-07 -6.164787294677526e-08 0.004927265494920602 0.5112794862938321 SALT2_ORI 21.119268493275577 0.04007569708115147 0.009558967270847079 0.0010455620555452942
16281 SDSS 0.185067 0.0 54055.35563397447 0.33565209148582653 0.00011844382786388017 4.331373104256168e-06 -1.5405248374633476 0.7464984088516897 -0.08376377401217237 0.03452916708250322 -1.8245515476775069e-06 -1.1359360643246406e-07 0.011331770725382695 0.6869911572212434 SALT2_ORI 20.451218913851534 0.03970429426690829 0.01672507304506877 0.0010412757959368762
17168 SDSS 0.183757 0.0 54357.046058901746 0.3144771570514422 0.00010125185198961896 3.973928013889638e-06 0.7112789033911815 0.3469654581046355 -0.007361273687261359 0.03704098141705438 -6.31068518979596e-07 -1.0753661273275118e-07 0.0017050619067455362 0.5786110991593417 SALT2_ORI 20.62149256098654 0.042612924455198244 0.0067670262348336 0.0011531284760398525
17215 SDSS 0.180792 0.0 54350.76829710294 0.8471621892458643 0.00010425635712160125 4.603874917448224e-06 0.5015297246258879 0.5413836027249816 0.032390014235884834 0.040215873100194824 -5.135048423348299e-07 -1.316636447643791e-07 0.0030259449016798844 0.7940945602898739 SALT2_ORI 20.58974363516231 0.04794521713645896 0.0053476911531759545 0.0013711584589932001
17218 SDSS 0.176962 0.0 54349.29688872546 0.6575355933200626 0.00012138152377583195 4.5156683246463595e-06 -0.5206106427282765 0.594078802270447 -0.06344862329018709 0.03659820089540026 -8.817614326828708e-07 -1.1741842551242852e-07 0.0034558509806837147 1.073913035025871 SALT2_ORI 20.42461853712373 0.04039185236957976 0.00788719964655617 0.0010502869935953357
17220 SDSS 0.177685 0.0 54357.11394785516 0.3115603573824046 0.00010698958096565138 3.942175920342014e-06 1.9498722097473984 0.3064494509426532 0.14983214638584672 0.033192705372593743 -5.241907931365625e-07 -9.826010460902805e-08 0.0005372559077612276 1.8196573671601488 SALT2_ORI 20.56164628357773 0.04000542000080509 0.005319517257404376 0.0009971489942707003
17240 SDSS 0.071525 0.0 54338.43814090234 0.8757516508230765 0.000899754206420152 0.00010594798306008888 -1.5647450592524699 0.38709997534041174 -0.08466204084812892 0.07393287036002151 -2.8405863578751752e-05 -7.086247162713584e-06 0.014551913119128639 1.5671417633945728 SALT2_ORI 18.249690285775458 0.1278477613204111 0.03427744410062738 0.008550996533857817
17366 SDSS 0.138109 0.0 54351.46780668482 0.2566956879309146 0.0002702280712312741 7.2067615586806705e-06 0.5842240111121785 0.16869910708374303 -0.09370622087087464 0.02283092972486778 -2.997934390731688e-07 -1.2493225516302348e-07 0.00014245668719276895 0.9724901166275595 SALT2_ORI 19.555673846393667 0.028955696229730443 0.0012045254560993197 0.0005019592226467294
17389 SDSS 0.169599 0.0 54353.037680235306 0.4334574391541537 8.752719118684744e-05 3.4225209428771054e-06 1.232960918120301 0.4410996558100133 0.06539482822347296 0.03602648154801459 -6.716115628968143e-07 -8.85371087229513e-08 0.0009560560306082028 1.0963718765081938 SALT2_ORI 20.779642520360625 0.04245486286989401 0.008331045238440572 0.0010982637863919025
17464 SDSS 0.24555 0.0 54358.820423377314 1.4364457191113615 6.56568444026064e-05 2.540989805874089e-06 0.4064738510529411 0.9455939253016288 0.08814544162831038 0.043659630274965576 -3.1723792498320693e-07 -7.212436885989717e-08 -0.004041385506805982 0.6274130303240376 SALT2_ORI 21.09179998538542 0.042019147482045466 0.005246013630574943 0.001192686599988524
17497 SDSS 0.143873 0.0 54364.744329081754 0.12445288699746015 0.00017211299098779704 4.403362925663873e-06 0.9169890439443732 0.12704616355978918 0.04587743410541572 0.02248989920176948 -1.3322636721154588e-07 -7.761466241472989e-08 0.00017664772585058173 0.9408130664193749 SALT2_ORI 20.045465870355052 0.02777762749717084 0.0008404286595672053 0.0004896146916052782
17552 SDSS 0.251909 0.0 54358.3199547607 0.7836096688079124 5.2708111271514874e-05 2.270531062917261e-06 2.3545901185070166 0.6503040020515471 0.0529514095129256 0.049314643546336544 -6.950603752525117e-07 -6.768353371915458e-08 0.006094877136119571 0.5307573912128549 SALT2_ORI 21.330306364748857 0.04677074779512161 0.014317572679032066 0.0013942154490473688
17784 SDSS 0.03652 0.0 54367.021713520735 0.07456561615254031 0.0021215851466797764 5.523897361424654e-05 -0.7301600997072307 0.07771016082558119 0.054715501132459446 0.022369272369560714 -1.5710057216634061e-06 -9.159301235042373e-07 5.716856283583998e-05 1.7392411141875317 SALT2_ORI 17.318348834453374 0.028268935451648353 0.0008039732897647329 0.00046873371906540557
17791 SDSS 0.277487 0.0 54367.28575084795 0.7989564953277295 3.8870737679524404e-05 3.4167500470624113e-06 0.8050200158677313 0.9858494033507396 -0.08204077745727961 0.08302616216758452 -2.3402554498628063e-06 -7.650611806695687e-08 0.021059121011816975 0.3081529206657169 SALT2_ORI 21.660943043385373 0.09543655330881008 0.06536794056360345 0.0021369664490455704
17809 SDSS 0.287457 0.0 54370.78815054377 0.3645824182603974 4.668885320727825e-05 2.6068169101175e-06 1.6035855433891157 0.5341604553235184 0.040848306830611164 0.04596161246482199 -1.0849291101595026e-06 -6.868227529814898e-08 0.005728403835544121 0.8762889922268888 SALT2_ORI 21.461966983189022 0.060620797129561435 0.02522972259067106 0.001597187075581042
17811 SDSS 0.198667 0.0 54355.39625067103 0.2979779171582777 0.00011448335180394408 4.12896135911521e-06 1.2700502042896835 0.32468260273448046 -0.09376963727312419 0.03302039256529739 -6.637657712111009e-07 -9.028942101114836e-08 0.00023883754074257142 1.6396424832921468 SALT2_ORI 20.488144159846595 0.03915820741618323 0.006295015982037884 0.0008562860167330975
17825 SDSS 0.159994 0.0 54367.04740732789 0.16197673295391724 0.00012280091782285486 3.758940296252495e-06 -0.06462164818809726 0.17209481715520542 0.01877168851286529 0.02797349372071444 -2.428617271925812e-07 -7.932914514751302e-08 0.0008160719469476726 0.7096530242158485 SALT2_ORI 20.411995968086647 0.03323442237665439 0.002147245921593612 0.0007013833976665731
17875 SDSS 0.210749 0.0 54362.61030304981 0.46407681342680007 7.028965623081154e-05 2.7984783868815586e-06 1.352619097699173 0.4060634185171075 -0.00035823657530941285 0.04154161744173904 -5.225192422531622e-07 -7.213668858982767e-08 0.0019307093769482993 0.8313249439029727 SALT2_ORI 21.017771451760602 0.0432269762835822 0.008071145733507765 0.0011142665748165418
17884 SDSS 0.237751 0.0 54369.04910102798 0.2785358503497264 8.140012462601816e-05 3.1830305304999496e-06 0.8016645497391762 0.313705403003388 -0.11151711798596196 0.039224288815258815 -5.655153048215334e-07 -7.831393084640954e-08 0.0024000686363530553 0.716092850587911 SALT2_ORI 20.85843732548122 0.042456095782310896 0.007542991409540344 0.0010445717429490699
18030 SDSS 0.155172 0.0 54373.261492201585 0.22383054658712354 0.00011825290149134298 5.960228477530938e-06 -0.12741318846976932 0.3120269384917012 0.005983900718636687 0.03905917830330118 -1.3591620059137213e-06 -1.9267242718807764e-07 0.005885521764286586 0.9115696615977683 SALT2_ORI 20.452970486174735 0.05472369612139716 0.012479113656760823 0.0017690173113598816
18241 SDSS 0.09391 0.0 54372.87929186926 0.16537050293845823 0.0003884821940270008 1.2584965735769764e-05 -1.1310809571938505 0.1311929659845361 -0.08936461381262881 0.02660514005465454 -6.024469623405169e-07 -2.5895589426744675e-07 0.00020356146304268148 0.9755177561586665 SALT2_ORI 19.16157220543332 0.03517266208091915 0.0016837283368879312 0.000723734045381096
18323 SDSS 0.152714 0.0 54375.48612519156 0.17879059692495503 0.000141501271806803 5.710595036292505e-06 0.3735167331543493 0.24874892412040744 -0.02303569309836361 0.03281644464501652 -8.607273075138932e-07 -1.481808670652062e-07 0.002274907851069363 1.3441568414178011 SALT2_ORI 20.25809914175922 0.04381727247003266 0.006604342054732604 0.0011369885950199
18325 SDSS 0.257219 0.0 54378.67675985652 0.4777415622047556 5.567119182134685e-05 2.873499815376443e-06 0.428571745336443 0.4676031528535786 -0.04102427729115101 0.048877319371401114 -8.921271671794831e-07 -8.303198207321949e-08 0.006663472006516508 1.0566780890473162 SALT2_ORI 21.270923702799934 0.05604088365724028 0.01739885087719036 0.0016193443348406003
18466 SDSS 0.212263 0.0 54380.61681906063 1.0313173492904752 6.55954281816906e-05 2.4952492386847503e-06 1.094107978432478 0.6023303128450681 0.0478444691395933 0.03539904661408338 -8.632931945798432e-08 -6.457341495981882e-08 0.0014148140822947315 0.880607389638119 SALT2_ORI 21.09281607170776 0.04130139117060291 0.0014289237873109392 0.0010688198313539628
18486 SDSS 0.245403 0.0 54390.25142729006 0.307377490986255 8.954163716272825e-05 2.9502767794097277e-06 1.3059313527228502 0.30085695063463835 -0.10659522828569269 0.03524341536382266 -3.57616170179346e-07 -6.71084329074324e-08 0.0009548128120289437 0.7419706950731555 SALT2_ORI 20.75493742330005 0.03577355088606419 0.004336271210509885 0.0008137226162144609
18602 SDSS 0.136959 0.0 54393.78886279673 0.1347744762133516 0.0001654938505870264 5.8085837879560625e-06 0.9379708507976803 0.18556718551514215 0.05647840581905109 0.031205355195635047 -4.850358562097157e-07 -1.5287511207108097e-07 0.0016065071781229956 1.2900789536138697 SALT2_ORI 20.08804534770765 0.038107698229177644 0.0031821181743294943 0.0010029499186421193
18617 SDSS 0.325692 0.0 54381.96127568447 2.9960153080901364 2.7634473716147608e-05 3.2553397426554213e-06 2.5790094474651903 3.2592446947015143 0.10521771703609757 0.08493517524285661 -9.117479830005467e-06 -1.5451271563492036e-07 0.13059464131566983 0.6820350926760019 SALT2_ORI 22.03137200477711 0.127899675372639 0.35821843575781803 0.006070680092680888
18697 SDSS 0.106377 0.0 54384.419699808444 0.19840345050761243 0.00036780426388963183 8.848342509103427e-06 0.7560891765804714 0.12289970564302208 0.0029864711586041585 0.02117815246884516 -5.293535395783811e-08 -1.5206850926279192e-07 2.7625623733509713e-06 0.8065637514980807 SALT2_ORI 19.220958100924538 0.026119778255525535 0.00015626200114134006 0.000448897150794734
18749 SDSS 0.189307 0.0 54385.1109202304 0.4994802442488435 6.628319157507826e-05 2.453166507264206e-06 -0.8859080695143271 0.7302522475648033 0.07987749774055544 0.035912344426504005 -7.407650820611543e-07 -6.713777066801674e-08 0.006176191612770664 1.0013906385205964 SALT2_ORI 21.08149147052938 0.040183516061079935 0.012133927919017417 0.0010997344362702877
18804 SDSS 0.197257 0.0 54392.89193667462 0.18122727583977394 0.00012030001835012502 3.6714883431063976e-06 0.9685483826057194 0.20870248680500916 -0.033633540369032454 0.028968630801614353 -2.5468491410384194e-07 -8.359497378225323e-08 0.0005891113865098898 1.2387342747146195 SALT2_ORI 20.434335766036142 0.03313605329515655 0.002298591769483036 0.0007544644698809777
18809 SDSS 0.128366 0.0 54383.14555677437 0.27591239812318236 0.00022746363120620554 6.221518569123393e-06 -1.111628368590232 0.18675181472253632 -0.08246809173029611 0.02426190454276656 -5.7479205869675234e-08 -1.1597407418518953e-07 0.00029127376662952607 0.9879534082941289 SALT2_ORI 19.742720080254436 0.02969673843353283 0.00027436146386354635 0.0005535709180779589
18855 SDSS 0.127151 0.0 54385.951116389704 0.21157719921393436 0.00023624926216662343 5.965688464587378e-06 0.2897134523887907 0.14704560244314457 -0.028528312100428464 0.022200605759257076 -1.1867401753416458e-07 -1.0629239308628547e-07 0.0002665098527285586 3.018699229383714 SALT2_ORI 19.701573847919388 0.027416652618970708 0.0005453929304129142 0.0004884904122272725
18927 SDSS 0.213228 0.0 54386.7138198044 0.48438234502464184 5.7097611654018876e-05 2.569540518836916e-06 -0.06783833956545111 0.5774169877170442 0.15426039941254263 0.04124904152129037 -7.414168264852357e-07 -7.8466340822028e-08 0.005826051204822466 1.7008443281025711 SALT2_ORI 21.243455143885107 0.0488609433928549 0.014098367129778834 0.0014920719907094422
18940 SDSS 0.210985 0.0 54396.78728804283 0.20280753288898268 7.397312866931514e-05 2.6179840298176013e-06 -0.7754354126765515 0.25070101161082337 -0.020006741581962313 0.03524308991218066 -2.835104578578021e-07 -6.641734470097484e-08 0.0015998739000977929 0.8240537871253767 SALT2_ORI 20.962315031415955 0.03842530518559277 0.00416120791510412 0.0009748366340987496
18945 SDSS 0.26856 0.0 54390.66409287554 0.5026172555662924 4.093999462971032e-05 1.8367193033705229e-06 0.75326720959357 0.6339925374135418 -0.01678276192299142 0.04603794476422081 -7.104386251574662e-07 -4.34924700335284e-08 0.00635466940513861 0.5852341360131255 SALT2_ORI 21.604630546604845 0.04871013451966389 0.018840963306631205 0.00115342832300938
18965 SDSS 0.204532 0.0 54395.369880113765 0.19596459052991122 9.277750075653287e-05 3.3390512730547637e-06 -0.4802228825699943 0.25659110364577226 -0.08529220587837731 0.0363498224155396 -3.848878243714889e-07 -8.475136346901515e-08 0.0014557706812459734 1.2405280640529541 SALT2_ORI 20.716393326747983 0.03907551752458696 0.004504180887425863 0.0009918096841431238
19002 SDSS 0.270097 0.0 54393.179583443896 0.29577956386856386 6.022991884031531e-05 2.186798715764177e-06 0.2188068762953022 0.33082092906657284 -0.09078828830738501 0.03889745858394913 -3.4201481244274154e-07 -5.003889460349258e-08 0.0014946350604572662 0.7700362797203376 SALT2_ORI 21.185469305099737 0.039420384153572935 0.006165338947527989 0.0009020274402349448
19023 SDSS 0.241847 0.0 54390.02023535855 0.270728116734972 8.27952709891985e-05 2.838709385535203e-06 1.3181637828024837 0.28796028876600666 -0.141355807757528 0.03575851377112949 -3.829228407527495e-07 -6.676851029608928e-08 0.0010784052952717226 1.1544026175605169 SALT2_ORI 20.8399861701739 0.03722542988070374 0.005021460608400342 0.0008755691973722453
19027 SDSS 0.291136 0.0 54387.26697482702 0.7656655053542636 4.983129225168946e-05 2.622647488193208e-06 1.7648085558548963 0.8087968464950936 0.042258798208356915 0.05173560452305159 -1.3791482825937543e-06 -7.012170027959208e-08 0.008759784766905266 0.965312640429822 SALT2_ORI 21.391244625816036 0.057142875522213546 0.03004921515137445 0.0015278285047919898
19067 SDSS 0.353459 0.0 54387.521080504586 1.3572690257351496 3.40079109937433e-05 2.351388265574564e-06 1.2849743778796086 1.6031425312904515 -0.12772885823807284 0.0664960261308959 -2.658018499607343e-06 -4.089622208935702e-08 0.04676799019326727 0.5060378970128775 SALT2_ORI 21.80605011171142 0.07507039676290088 0.08485987035403372 0.001305652351548825
19128 SDSS 0.285433 0.0 54387.14131012794 0.7608303630113369 4.1880671608503646e-05 2.0334809092814794e-06 1.4216636275139605 0.875537746844801 -0.04204998861063769 0.048461943361916164 -1.156049288486033e-06 -4.857638776254616e-08 0.009519915045271214 0.6938274845087721 SALT2_ORI 21.579965906216962 0.05271701145411185 0.029970020030416777 0.0012593194154856225
19230 SDSS 0.219552 0.0 54390.63289233401 0.505825131702295 5.6258087659083696e-05 2.8429556188440093e-06 -1.7321627066520204 0.8671719798599613 0.07820793647898455 0.04896534191397629 -1.3503292261900333e-06 -8.920657261590494e-08 0.008481723248832 1.1001260949262568 SALT2_ORI 21.25953758645366 0.05486677511337522 0.026060276668164087 0.0017216156755700618
19282 SDSS 0.175584 0.0 54397.43254847818 0.17371482546514017 0.00013679156116258717 4.199489050706886e-06 1.347584103518497 0.2610285130421026 -0.028051814895618303 0.02599758289802974 -5.284836946277759e-07 -8.281064272916904e-08 0.001245409846044359 0.8894894719354443 SALT2_ORI 20.29485173485787 0.03333200721657426 0.0041946584716561425 0.0006572811377120253
19341 SDSS 0.23542 0.0 54398.35546831651 0.20747342885806574 3.0833881329939714e-05 2.2770292498110058e-06 8.044956402141032 1.321891044925517 0.1728713316126309 0.060970621889061855 -2.347094847710603e-06 -8.517208315905066e-08 0.0259336558290674 3.3768171696792884 SALT2_ORI 21.912429508482326 0.080179756462009 0.082646937143338 0.002999116891283446
